0.258839,3.222345
0.258852,3.222345
0.258864,3.222345
0.258876,3.222345
0.258889,3.222038
0.258901,3.222345
0.258914,3.222345
0.258926,3.222345
0.258938,3.222345
0.258951,3.222038
0.258963,3.222345
0.258976,3.222345
0.258988,3.222345
0.259,3.222345
0.259013,3.222345
0.259521,3.222345
0.259533,3.222345
0.259545,3.222038
0.259558,3.222038
0.25957,3.222038
0.259582,3.222038
0.259595,3.222038
0.259607,3.222345
0.25962,3.222038
0.259632,3.222345
0.259644,3.222038
0.259657,3.222038
0.259669,3.221731
0.259682,3.222038
0.259694,3.222345
0.259706,3.222038
0.259719,3.222038
0.259731,3.222038
0.259743,3.222038
0.259756,3.221731
0.259768,3.222345
0.259781,3.222038
0.259793,3.222038
0.259805,3.222038
0.259818,3.222038
0.25983,3.222038
0.259843,3.222038
0.259855,3.222038
0.259867,3.222038
0.25988,3.222038
0.259892,3.222038
0.259904,3.222038
0.259917,3.222038
0.259929,3.222038
0.259942,3.222038
0.259954,3.222345
0.259966,3.222038
0.259979,3.222038
0.259991,3.222038
0.260004,3.222038
0.260016,3.222038
0.260028,3.222038
0.260041,3.222038
0.260053,3.221731
0.260066,3.221731
0.260078,3.222038
0.26009,3.222038
0.260103,3.222038
0.260115,3.222038
0.260127,3.222038
0.26014,3.222038
0.260152,3.222038
0.260165,3.222038
0.260177,3.222038
0.260189,3.222038
0.260202,3.221731
0.260214,3.221731
0.260227,3.221731
0.260239,3.221731
0.260251,3.221731
0.260264,3.221731
0.260276,3.221731
0.260288,3.221731
0.260301,3.222038
0.260313,3.221731
0.260326,3.221731
0.260338,3.222038
0.26035,3.221731
0.260363,3.221731
0.260375,3.221731
0.260388,3.221731
0.2604,3.221731
0.260412,3.221731
0.260425,3.221424
0.260437,3.221731
0.260449,3.221731
0.260462,3.221731
0.260474,3.221731
0.260487,3.221731
0.260499,3.221424
0.255062,3.224187
0.255074,3.224187
0.255086,3.224187
0.255099,3.224494
0.255111,3.224187
0.255124,3.224494
0.255136,3.224187
0.255148,3.224187
0.255161,3.224187
0.255173,3.224187
0.255186,3.224187
0.255198,3.22388
0.25521,3.224494
0.255223,3.224187
0.255235,3.22388
0.255247,3.224187
0.25526,3.224187
0.255272,3.224187
0.255285,3.22388
0.255297,3.224187
0.255309,3.22388
0.255322,3.224187
0.255334,3.224187
0.255347,3.224187
0.255359,3.224187
0.255371,3.224187
0.255384,3.224187
0.255396,3.22388
0.255408,3.224187
0.255421,3.22388
0.255433,3.224187
0.255446,3.22388
0.255458,3.22388
0.25547,3.224187
0.255483,3.224187
0.255495,3.224187
0.255508,3.224187
0.25552,3.22388
0.255532,3.22388
0.255545,3.224187
0.256053,3.223573
0.256065,3.22388
0.256077,3.22388
0.25609,3.22388
0.256102,3.223573
0.256114,3.22388
0.256127,3.223573
0.256139,3.22388
0.256152,3.22388
0.256164,3.22388
0.256176,3.22388
0.256189,3.223573
0.256201,3.22388
0.256214,3.223573
0.256226,3.223573
0.256238,3.223573
0.256251,3.223573
0.256263,3.223573
0.256275,3.223573
0.256288,3.22388
0.2563,3.223573
0.256313,3.223573
0.256325,3.223573
0.256337,3.223573
0.25635,3.223573
0.256362,3.22388
0.256375,3.223573
0.256387,3.223573
0.256399,3.223573
0.256412,3.223573
0.256424,3.223573
0.256437,3.223573
0.256449,3.223573
0.256461,3.223573
0.256474,3.223573
0.256486,3.223573
0.256498,3.223573
0.256511,3.223573
0.256523,3.22388
0.256536,3.223573
0.257043,3.223266
0.257056,3.223266
0.257068,3.223266
0.257081,3.223266
0.257093,3.223266
0.257105,3.223573
0.257118,3.223266
0.25713,3.223266
0.257142,3.223573
0.257155,3.223266
0.257167,3.223266
0.25718,3.222959
0.257192,3.223266
0.257204,3.222959
0.257217,3.223266
0.257229,3.223266
0.257242,3.223573
0.257254,3.222959
0.257266,3.223266
0.257279,3.222959
0.257291,3.223266
0.257304,3.223266
0.257316,3.222959
0.257328,3.223266
0.257341,3.223266
0.257353,3.223266
0.257365,3.223266
0.257378,3.223266
0.25739,3.222959
0.257403,3.223266
0.257415,3.223266
0.257427,3.223266
0.25744,3.223266
0.257452,3.222959
0.257465,3.222959
0.257477,3.223266
0.257489,3.223266
0.257502,3.223266
0.257514,3.222959
0.257526,3.223266
0.258034,3.222652
0.258047,3.222959
0.258059,3.222652
0.258071,3.222959
0.258084,3.222959
0.258096,3.222959
0.258109,3.222652
0.258121,3.222652
0.258133,3.222959
0.258146,3.222959
0.258158,3.222345
0.258171,3.222652
0.258183,3.222959
0.258195,3.222652
0.258208,3.222959
0.25822,3.222959
0.258232,3.222345
0.258245,3.222959
0.258257,3.222652
0.25827,3.222652
0.258282,3.222652
0.258294,3.222652
0.258307,3.222652
0.258319,3.222652
0.258332,3.222652
0.258344,3.222652
0.258356,3.222652
0.258369,3.222652
0.258381,3.222345
0.258393,3.222652
0.258406,3.222652
0.258418,3.222345
0.258431,3.222652
0.258443,3.222652
0.258455,3.222345
0.258468,3.222652
0.25848,3.222652
0.258493,3.222959
0.258505,3.222652
0.258517,3.222652
0.259025,3.222345
0.259037,3.222345
0.25905,3.222345
0.259062,3.222345
0.259075,3.222345
0.259087,3.222038
0.259099,3.222345
0.259112,3.222038
0.259124,3.222345
0.259137,3.222345
0.259149,3.222345
0.259161,3.222038
0.259174,3.222345
0.259186,3.222345
0.259199,3.222345
0.259211,3.222038
0.259223,3.222345
0.259236,3.222038
0.259248,3.222038
0.25926,3.222038
0.259273,3.222345
0.259285,3.222345
0.259298,3.222345
0.25931,3.222038
0.259322,3.222038
0.259335,3.222038
0.259347,3.222345
0.25936,3.222038
0.259372,3.222345
0.259384,3.222345
0.259397,3.222038
0.259409,3.222038
0.259421,3.222038
0.259434,3.222345
0.259446,3.222345
0.259459,3.222038
0.259471,3.222038
0.259483,3.222038
0.259496,3.222038
0.259508,3.222038
0.260511,3.221731
0.260524,3.221731
0.260536,3.221731
0.260549,3.221731
0.260561,3.221731
0.260573,3.221731
0.260586,3.221731
0.260598,3.221731
0.26061,3.221424
0.260623,3.221424
0.260635,3.221731
0.260648,3.221424
0.26066,3.221731
0.260672,3.221731
0.260685,3.221424
0.260697,3.221731
0.26071,3.221731
0.260722,3.221731
0.260734,3.221424
0.260747,3.221424
0.260759,3.221424
0.260771,3.221424
0.260784,3.221424
0.260796,3.221731
0.260809,3.221424
0.260821,3.221731
0.260833,3.221424
0.260846,3.221424
0.260858,3.221424
0.260871,3.221731
0.260883,3.221424
0.260895,3.221117
0.260908,3.221424
0.26092,3.221731
0.260932,3.221424
0.260945,3.221424
0.260957,3.221424
0.26097,3.221424
0.260982,3.221731
0.260994,3.221424
0.261502,3.221117
0.261515,3.221117
0.261527,3.221117
0.261539,3.221117
0.261552,3.221117
0.261564,3.221117
0.261577,3.221424
0.261589,3.221424
0.261601,3.221117
0.261614,3.221117
0.261626,3.22081
0.261638,3.221117
0.261651,3.22081
0.261663,3.221117
0.261676,3.221117
0.261688,3.221117
0.2617,3.221117
0.261713,3.221117
0.261725,3.221117
0.261738,3.22081
0.26175,3.221117
0.261762,3.221117
0.261775,3.221117
0.261787,3.22081
0.261799,3.221117
0.261812,3.22081
0.261824,3.221117
0.261837,3.221117
0.261849,3.221117
0.261861,3.221117
0.261874,3.221117
0.261886,3.22081
0.261899,3.221117
0.261911,3.22081
0.261923,3.221117
0.261936,3.22081
0.261948,3.221117
0.261961,3.22081
0.261973,3.221117
0.261985,3.221117
0.262493,3.22081
0.262505,3.22081
0.262518,3.22081
0.26253,3.220503
0.262543,3.22081
0.262555,3.220503
0.262567,3.22081
0.26258,3.220503
0.262592,3.22081
0.262605,3.220503
0.262617,3.220196
0.262629,3.22081
0.262642,3.22081
0.262654,3.220503
0.262666,3.220503
0.262679,3.220503
0.262691,3.220503
0.262704,3.220503
0.262716,3.220196
0.262728,3.220503
0.262741,3.220503
0.262753,3.220503
0.262766,3.220196
0.262778,3.220503
0.26279,3.220196
0.262803,3.220196
0.262815,3.220196
0.262827,3.220503
0.26284,3.22081
0.262852,3.220196
0.262865,3.220196
0.262877,3.220196
0.262889,3.220503
0.262902,3.219889
0.262914,3.220196
0.262927,3.220196
0.262939,3.220503
0.262951,3.220196
0.262964,3.220503
0.262976,3.220503
0.261007,3.221424
0.261019,3.221731
0.261032,3.221424
0.261044,3.221731
0.261056,3.221424
0.261069,3.221731
0.261081,3.221117
0.261094,3.221424
0.261106,3.221424
0.261118,3.221117
0.261131,3.221424
0.261143,3.221424
0.261155,3.221117
0.261168,3.221117
0.26118,3.221424
0.261193,3.221424
0.261205,3.221424
0.261217,3.221424
0.26123,3.221424
0.261242,3.221424
0.261255,3.221424
0.261267,3.221117
0.261279,3.221117
0.261292,3.221424
0.261304,3.221117
0.261316,3.221117
0.261329,3.221424
0.261341,3.221424
0.261354,3.221424
0.261366,3.221424
0.261378,3.221117
0.261391,3.221117
0.261403,3.221117
0.261416,3.221117
0.261428,3.221117
0.26144,3.221117
0.261453,3.221424
0.261465,3.221424
0.261477,3.221117
0.26149,3.221117
0.261998,3.22081
0.26201,3.22081
0.262022,3.221117
0.262035,3.221117
0.262047,3.22081
0.26206,3.22081
0.262072,3.22081
0.262084,3.221117
0.262097,3.221117
0.262109,3.22081
0.262122,3.221117
0.262134,3.22081
0.262146,3.221117
0.262159,3.22081
0.262171,3.22081
0.262183,3.22081
0.262196,3.22081
0.262208,3.22081
0.262221,3.221117
0.262233,3.221117
0.262245,3.22081
0.262258,3.221117
0.26227,3.22081
0.262283,3.22081
0.262295,3.22081
0.262307,3.22081
0.26232,3.22081
0.262332,3.220503
0.262344,3.22081
0.262357,3.220503
0.262369,3.22081
0.262382,3.22081
0.262394,3.220503
0.262406,3.22081
0.262419,3.220503
0.262431,3.220503
0.262444,3.220503
0.262456,3.22081
0.262468,3.22081
0.262481,3.22081
0.262989,3.220196
0.263001,3.220196
0.263013,3.220503
0.263026,3.219889
0.263038,3.220196
0.26305,3.220503
0.263063,3.220196
0.263075,3.220503
0.263088,3.220196
0.2631,3.219889
0.263112,3.220196
0.263125,3.220196
0.263137,3.219889
0.26315,3.220503
0.263162,3.219889
0.263174,3.220196
0.263187,3.220503
0.263199,3.219889
0.263211,3.220196
0.263224,3.220196
0.263236,3.220196
0.263249,3.220503
0.263261,3.220503
0.263273,3.219889
0.263286,3.220196
0.263298,3.219889
0.263311,3.220196
0.263323,3.219889
0.263335,3.220196
0.263348,3.219889
0.26336,3.219889
0.263372,3.220196
0.263385,3.219889
0.263397,3.219889
0.26341,3.219889
0.263422,3.219889
0.263434,3.219889
0.263447,3.219889
0.263459,3.219889
0.263472,3.219889
0.263979,3.219889
0.263992,3.219583
0.264004,3.219583
0.264016,3.219889
0.264029,3.219583
0.264041,3.219889
0.264054,3.219889
0.264066,3.219583
0.264078,3.219583
0.264091,3.219889
0.264103,3.219889
0.264116,3.219583
0.264128,3.219889
0.26414,3.219889
0.264153,3.219889
0.264165,3.219583
0.264177,3.219889
0.26419,3.219583
0.264202,3.219889
0.264215,3.219583
0.264227,3.219583
0.264239,3.219889
0.264252,3.219583
0.264264,3.219583
0.264277,3.219889
0.264289,3.219583
0.264301,3.219889
0.264314,3.219889
0.264326,3.219889
0.264339,3.219889
0.264351,3.219889
0.264363,3.219889
0.264376,3.219583
0.264388,3.219889
0.2644,3.219583
0.264413,3.219583
0.264425,3.219583
0.264438,3.219889
0.26445,3.219889
0.264462,3.219889
0.26497,3.219583
0.264983,3.219583
0.264995,3.219583
0.265007,3.219583
0.26502,3.219583
0.265032,3.219583
0.265044,3.219583
0.265057,3.219275
0.265069,3.219583
0.265082,3.219583
0.265094,3.219583
0.265106,3.219583
0.265119,3.219275
0.265131,3.219583
0.265144,3.219275
0.265156,3.219583
0.265168,3.219275
0.265181,3.219583
0.265193,3.219583
0.265205,3.219583
0.265218,3.219583
0.26523,3.219583
0.265243,3.219583
0.265255,3.219583
0.265267,3.219583
0.26528,3.219275
0.265292,3.219275
0.265305,3.219583
0.265317,3.219275
0.265329,3.219275
0.265342,3.219583
0.265354,3.219275
0.265366,3.219275
0.265379,3.219275
0.265391,3.219583
0.265404,3.219275
0.265416,3.219275
0.265428,3.219275
0.265441,3.219275
0.265453,3.219275
0.265961,3.219275
0.265973,3.218969
0.265986,3.219275
0.265998,3.219275
0.266011,3.219275
0.266023,3.219275
0.266035,3.219275
0.266048,3.218969
0.26606,3.218969
0.266072,3.219275
0.266085,3.219275
0.266097,3.219275
0.26611,3.218969
0.266122,3.218969
0.266134,3.218969
0.266147,3.218969
0.266159,3.219275
0.266172,3.219275
0.266184,3.219275
0.266196,3.218969
0.266209,3.218969
0.266221,3.218662
0.266233,3.218662
0.266246,3.218662
0.266258,3.218969
0.266271,3.219275
0.266283,3.218969
0.266295,3.218969
0.266308,3.218969
0.26632,3.219275
0.266333,3.218969
0.266345,3.218969
0.266357,3.218662
0.26637,3.218969
0.266382,3.218662
0.266394,3.218662
0.266407,3.218662
0.266419,3.218662
0.266432,3.218662
0.266444,3.218969
0.266952,3.218354
0.266964,3.218354
0.266977,3.218354
0.266989,3.218662
0.267001,3.218662
0.267014,3.218354
0.267026,3.218662
0.267038,3.218662
0.267051,3.218662
0.267063,3.218662
0.267076,3.218354
0.267088,3.218662
0.2671,3.218662
0.267113,3.218662
0.267125,3.218662
0.267138,3.218354
0.26715,3.218662
0.267162,3.218354
0.267175,3.218354
0.267187,3.218662
0.267199,3.218354
0.267212,3.218354
0.267224,3.218354
0.267237,3.218048
0.267249,3.218354
0.267261,3.218354
0.267274,3.218662
0.267286,3.218662
0.267299,3.218354
0.267311,3.218354
0.267323,3.218048
0.267336,3.218662
0.267348,3.218662
0.26736,3.218354
0.267373,3.218048
0.267385,3.218048
0.267398,3.218354
0.26741,3.218354
0.267422,3.218662
0.267435,3.218354
0.267447,3.218354
0.26746,3.218662
0.267472,3.218354
0.267484,3.218354
0.267497,3.218662
0.267509,3.218354
0.267521,3.218354
0.267534,3.218354
0.267546,3.218354
0.267559,3.218354
0.267571,3.218354
0.267583,3.218354
0.267596,3.218354
0.267608,3.218354
0.267621,3.218354
0.267633,3.218354
0.267645,3.218354
0.267658,3.218354
0.26767,3.218354
0.267683,3.218354
0.267695,3.218354
0.267707,3.218048
0.26772,3.218048
0.267732,3.218048
0.267744,3.218354
0.267757,3.218048
0.267769,3.218048
0.267782,3.218662
0.267794,3.218048
0.267806,3.218354
0.267819,3.218048
0.267831,3.218354
0.267844,3.218048
0.267856,3.218048
0.267868,3.218048
0.267881,3.218048
0.267893,3.218048
0.267905,3.218048
0.267918,3.218048
0.26793,3.218048
0.263484,3.219889
0.263496,3.219889
0.263509,3.219889
0.263521,3.219889
0.263533,3.219583
0.263546,3.219889
0.263558,3.220196
0.263571,3.219889
0.263583,3.219889
0.263595,3.219583
0.263608,3.219889
0.26362,3.219889
0.263633,3.220196
0.263645,3.219889
0.263657,3.219889
0.26367,3.219583
0.263682,3.219889
0.263694,3.219583
0.263707,3.219889
0.263719,3.219889
0.263732,3.219889
0.263744,3.219889
0.263756,3.219889
0.263769,3.219583
0.263781,3.219583
0.263794,3.219889
0.263806,3.219889
0.263818,3.219889
0.263831,3.219583
0.263843,3.219889
0.263855,3.219889
0.263868,3.219889
0.26388,3.219889
0.263893,3.219583
0.263905,3.219889
0.263917,3.219889
0.26393,3.219583
0.263942,3.219889
0.263955,3.219583
0.263967,3.219889
0.264475,3.219583
0.264487,3.219583
0.2645,3.219583
0.264512,3.219583
0.264524,3.219583
0.264537,3.219583
0.264549,3.219583
0.264561,3.219583
0.264574,3.219583
0.264586,3.219583
0.264599,3.219583
0.264611,3.219583
0.264623,3.219583
0.264636,3.219583
0.264648,3.219583
0.264661,3.219583
0.264673,3.219275
0.264685,3.219583
0.264698,3.219583
0.26471,3.219583
0.264722,3.219583
0.264735,3.219583
0.264747,3.219583
0.26476,3.219583
0.264772,3.219583
0.264784,3.219889
0.264797,3.219583
0.264809,3.219583
0.264822,3.219889
0.264834,3.219275
0.264846,3.219275
0.264859,3.219583
0.264871,3.219583
0.264883,3.219583
0.264896,3.219583
0.264908,3.219583
0.264921,3.219583
0.264933,3.219583
0.264945,3.219583
0.264958,3.219583
0.265466,3.219583
0.265478,3.219275
0.26549,3.219275
0.265503,3.219275
0.265515,3.219275
0.265527,3.219275
0.26554,3.219275
0.265552,3.218969
0.265565,3.219583
0.265577,3.219275
0.265589,3.219583
0.265602,3.219275
0.265614,3.219583
0.265627,3.219583
0.265639,3.219275
0.265651,3.219275
0.265664,3.219275
0.265676,3.219275
0.265688,3.219275
0.265701,3.219275
0.265713,3.219275
0.265726,3.219275
0.265738,3.219275
0.26575,3.219275
0.265763,3.219583
0.265775,3.219275
0.265788,3.219275
0.2658,3.218969
0.265812,3.218969
0.265825,3.219275
0.265837,3.219275
0.265849,3.219275
0.265862,3.219275
0.265874,3.219275
0.265887,3.219275
0.265899,3.219275
0.265911,3.219275
0.265924,3.219275
0.265936,3.219275
0.265949,3.219275
0.266456,3.218969
0.266469,3.218662
0.266481,3.218969
0.266494,3.218969
0.266506,3.218969
0.266518,3.218969
0.266531,3.218969
0.266543,3.218662
0.266555,3.218662
0.266568,3.218662
0.26658,3.218662
0.266593,3.218969
0.266605,3.218969
0.266617,3.218969
0.26663,3.218969
0.266642,3.218969
0.266655,3.218662
0.266667,3.218662
0.266679,3.218969
0.266692,3.218662
0.266704,3.218662
0.266716,3.218969
0.266729,3.218969
0.266741,3.218969
0.266754,3.218969
0.266766,3.218662
0.266778,3.218662
0.266791,3.218662
0.266803,3.218662
0.266816,3.218662
0.266828,3.218662
0.26684,3.218969
0.266853,3.218662
0.266865,3.218662
0.266877,3.218662
0.26689,3.218662
0.266902,3.218662
0.266915,3.218969
0.266927,3.218662
0.266939,3.218662
0.267943,3.218048
0.267955,3.218048
0.267967,3.218048
0.26798,3.218048
0.267992,3.218048
0.268005,3.218048
0.268017,3.218048
0.268029,3.218048
0.268042,3.218048
0.268054,3.218048
0.268066,3.217741
0.268079,3.218048
0.268091,3.218048
0.268104,3.218048
0.268116,3.218048
0.268128,3.217741
0.268141,3.218048
0.268153,3.218048
0.268166,3.218048
0.268178,3.217741
0.26819,3.218048
0.268203,3.217741
0.268215,3.217434
0.268227,3.218048
0.26824,3.218048
0.268252,3.218048
0.268265,3.218048
0.268277,3.218048
0.268289,3.218048
0.268302,3.218048
0.268314,3.218048
0.268327,3.217741
0.268339,3.218048
0.268351,3.217741
0.268364,3.217741
0.268376,3.217741
0.268388,3.217741
0.268401,3.217741
0.268413,3.218048
0.268426,3.217741
0.268933,3.217741
0.268946,3.217434
0.268958,3.217434
0.268971,3.217434
0.268983,3.217741
0.268995,3.217741
0.269008,3.217434
0.26902,3.217434
0.269032,3.217434
0.269045,3.217434
0.269057,3.217434
0.26907,3.217434
0.269082,3.217434
0.269094,3.217434
0.269107,3.217434
0.269119,3.217434
0.269132,3.217434
0.269144,3.217434
0.269156,3.217434
0.269169,3.217434
0.269181,3.217434
0.269193,3.217434
0.269206,3.217434
0.269218,3.217434
0.269231,3.217434
0.269243,3.217741
0.269255,3.217434
0.269268,3.217434
0.26928,3.217127
0.269293,3.217434
0.269305,3.217434
0.269317,3.217741
0.26933,3.217434
0.269342,3.217434
0.269354,3.217127
0.269367,3.217434
0.269379,3.217434
0.269392,3.217127
0.269404,3.217434
0.269416,3.217434
0.269924,3.217127
0.269937,3.217127
0.269949,3.217127
0.269961,3.217127
0.269974,3.217127
0.269986,3.217127
0.269999,3.217127
0.270011,3.217127
0.270023,3.21682
0.270036,3.217127
0.270048,3.21682
0.27006,3.217127
0.270073,3.217127
0.270085,3.21682
0.270098,3.217127
0.27011,3.217127
0.270122,3.21682
0.270135,3.217127
0.270147,3.217127
0.27016,3.21682
0.270172,3.217127
0.270184,3.21682
0.270197,3.21682
0.270209,3.217127
0.270221,3.21682
0.270234,3.21682
0.270246,3.217127
0.270259,3.217127
0.270271,3.21682
0.270283,3.21682
0.270296,3.21682
0.270308,3.217127
0.270321,3.21682
0.270333,3.217127
0.270345,3.217127
0.270358,3.21682
0.27037,3.21682
0.270382,3.21682
0.270395,3.21682
0.270407,3.21682
0.270915,3.216513
0.270927,3.21682
0.27094,3.216513
0.270952,3.216513
0.270965,3.216513
0.270977,3.216513
0.270989,3.216513
0.271002,3.216513
0.271014,3.21682
0.271026,3.216513
0.271039,3.216513
0.271051,3.216513
0.271064,3.216513
0.271076,3.216513
0.271088,3.216513
0.271101,3.216513
0.271113,3.216513
0.271126,3.216513
0.271138,3.216206
0.27115,3.216513
0.271163,3.216513
0.271175,3.216513
0.271187,3.216206
0.2712,3.216206
0.271212,3.216513
0.271225,3.216206
0.271237,3.216513
0.271249,3.216206
0.271262,3.216206
0.271274,3.216513
0.271287,3.216206
0.271299,3.216513
0.271311,3.216206
0.271324,3.216206
0.271336,3.216206
0.271348,3.216206
0.271361,3.216206
0.271373,3.216206
0.271386,3.216513
0.271398,3.216206
0.268438,3.218048
0.26845,3.217741
0.268463,3.217741
0.268475,3.218048
0.268488,3.217741
0.2685,3.217741
0.268512,3.217434
0.268525,3.217741
0.268537,3.217434
0.268549,3.217741
0.268562,3.217741
0.268574,3.217741
0.268587,3.218048
0.268599,3.217434
0.268611,3.217741
0.268624,3.218048
0.268636,3.217741
0.268649,3.217741
0.268661,3.217434
0.268673,3.217741
0.268686,3.217741
0.268698,3.217741
0.26871,3.217741
0.268723,3.217741
0.268735,3.217741
0.268748,3.217434
0.26876,3.217434
0.268772,3.217741
0.268785,3.217741
0.268797,3.217434
0.26881,3.217434
0.268822,3.217434
0.268834,3.217741
0.268847,3.217741
0.268859,3.217434
0.268871,3.217434
0.268884,3.217741
0.268896,3.217434
0.268909,3.217434
0.268921,3.217434
0.269429,3.217127
0.269441,3.217434
0.269454,3.217434
0.269466,3.217434
0.269478,3.217127
0.269491,3.217127
0.269503,3.217434
0.269515,3.217127
0.269528,3.217127
0.26954,3.217434
0.269553,3.217434
0.269565,3.217127
0.269577,3.217127
0.26959,3.217127
0.269602,3.217127
0.269615,3.217127
0.269627,3.217434
0.269639,3.217127
0.269652,3.217127
0.269664,3.217127
0.269677,3.217127
0.269689,3.217127
0.269701,3.217127
0.269714,3.217127
0.269726,3.217127
0.269738,3.217127
0.269751,3.217127
0.269763,3.217127
0.269776,3.21682
0.269788,3.217127
0.2698,3.217127
0.269813,3.217127
0.269825,3.217127
0.269838,3.217127
0.26985,3.217127
0.269862,3.217434
0.269875,3.217127
0.269887,3.217127
0.269899,3.217434
0.269912,3.217127
0.27042,3.21682
0.270432,3.216513
0.270444,3.21682
0.270457,3.21682
0.270469,3.217127
0.270482,3.216513
0.270494,3.21682
0.270506,3.21682
0.270519,3.21682
0.270531,3.21682
0.270543,3.21682
0.270556,3.21682
0.270568,3.21682
0.270581,3.21682
0.270593,3.21682
0.270605,3.21682
0.270618,3.21682
0.27063,3.21682
0.270643,3.21682
0.270655,3.21682
0.270667,3.21682
0.27068,3.216513
0.270692,3.216513
0.270704,3.216513
0.270717,3.216513
0.270729,3.216513
0.270742,3.216513
0.270754,3.216513
0.270766,3.216513
0.270779,3.21682
0.270791,3.21682
0.270804,3.216513
0.270816,3.216513
0.270828,3.216513
0.270841,3.216513
0.270853,3.216513
0.270865,3.216513
0.270878,3.216513
0.27089,3.21682
0.270903,3.216513
0.27141,3.216513
0.271423,3.216206
0.271435,3.215899
0.271448,3.216206
0.27146,3.216206
0.271472,3.216206
0.271485,3.216206
0.271497,3.215899
0.271509,3.216513
0.271522,3.216513
0.271534,3.216206
0.271547,3.216206
0.271559,3.216206
0.271571,3.216206
0.271584,3.216206
0.271596,3.216206
0.271609,3.216206
0.271621,3.216206
0.271633,3.216206
0.271646,3.215899
0.271658,3.216206
0.271671,3.216206
0.271683,3.215899
0.271695,3.215899
0.271708,3.216206
0.27172,3.216206
0.271732,3.216206
0.271745,3.216206
0.271757,3.216206
0.27177,3.215899
0.271782,3.215899
0.271794,3.215899
0.271807,3.216206
0.271819,3.216206
0.271832,3.215899
0.271844,3.216206
0.271856,3.215899
0.271869,3.215899
0.271881,3.215899
0.271893,3.216206
0.272401,3.215899
0.272414,3.215592
0.272426,3.215592
0.272438,3.215592
0.272451,3.215899
0.272463,3.215285
0.272476,3.215592
0.272488,3.215592
0.2725,3.215592
0.272513,3.215592
0.272525,3.215285
0.272537,3.215592
0.27255,3.215285
0.272562,3.215592
0.272575,3.215899
0.272587,3.215899
0.272599,3.215592
0.272612,3.215592
0.272624,3.215285
0.272637,3.215592
0.272649,3.215592
0.272661,3.215592
0.272674,3.215899
0.272686,3.215592
0.272698,3.215592
0.272711,3.215285
0.272723,3.215592
0.272736,3.215285
0.272748,3.215592
0.27276,3.215285
0.272773,3.215592
0.272785,3.215592
0.272798,3.215285
0.27281,3.215285
0.272822,3.215592
0.272835,3.215592
0.272847,3.215285
0.272859,3.215285
0.272872,3.215592
0.272884,3.215285
0.273392,3.214978
0.273404,3.215285
0.273417,3.214978
0.273429,3.214978
0.273442,3.214671
0.273454,3.214978
0.273466,3.214978
0.273479,3.215285
0.273491,3.214978
0.273503,3.214978
0.273516,3.214978
0.273528,3.214671
0.273541,3.214978
0.273553,3.214978
0.273565,3.214978
0.273578,3.215285
0.27359,3.214978
0.273603,3.214978
0.273615,3.214978
0.273627,3.214978
0.27364,3.214978
0.273652,3.214978
0.273664,3.214671
0.273677,3.214978
0.273689,3.214978
0.273702,3.214978
0.273714,3.215285
0.273726,3.214978
0.273739,3.214978
0.273751,3.214978
0.273764,3.214978
0.273776,3.214978
0.273788,3.214978
0.273801,3.214978
0.273813,3.214978
0.273825,3.215285
0.273838,3.214671
0.27385,3.214978
0.273863,3.214978
0.273875,3.214978
0.274383,3.214671
0.274395,3.214364
0.274408,3.214671
0.27442,3.214671
0.274432,3.214671
0.274445,3.214671
0.274457,3.214671
0.274469,3.214671
0.274482,3.214978
0.274494,3.214671
0.274507,3.214364
0.274519,3.214671
0.274531,3.214671
0.274544,3.214671
0.274556,3.214671
0.274569,3.214671
0.274581,3.214671
0.274593,3.214364
0.274606,3.214671
0.274618,3.214671
0.27463,3.214671
0.274643,3.214364
0.274655,3.214671
0.274668,3.214364
0.27468,3.214671
0.274692,3.214364
0.274705,3.214671
0.274717,3.214671
0.27473,3.214364
0.274742,3.214671
0.274754,3.214671
0.274767,3.214364
0.274779,3.214364
0.274791,3.214364
0.274804,3.214364
0.274816,3.214671
0.274829,3.214364
0.274841,3.214671
0.274853,3.214364
0.274866,3.214364
0.274878,3.214364
0.274891,3.214364
0.274903,3.214364
0.274915,3.214364
0.274928,3.214364
0.27494,3.214364
0.274952,3.214364
0.274965,3.214364
0.274977,3.214364
0.27499,3.214364
0.275002,3.214364
0.275014,3.214364
0.275027,3.214364
0.275039,3.214364
0.275052,3.214364
0.275064,3.214364
0.275076,3.214364
0.275089,3.214364
0.275101,3.214057
0.275114,3.214671
0.275126,3.214364
0.275138,3.214364
0.275151,3.214364
0.275163,3.214364
0.275175,3.214364
0.275188,3.214364
0.2752,3.214364
0.275213,3.214364
0.275225,3.214364
0.275237,3.214364
0.27525,3.214364
0.275262,3.214057
0.275275,3.214364
0.275287,3.214364
0.275299,3.214364
0.275312,3.214057
0.275324,3.21375
0.275336,3.214057
0.275349,3.214057
0.275361,3.214364
0.271906,3.215899
0.271918,3.216206
0.271931,3.216206
0.271943,3.216206
0.271955,3.215899
0.271968,3.215899
0.27198,3.215899
0.271993,3.215592
0.272005,3.215592
0.272017,3.216206
0.27203,3.215899
0.272042,3.215899
0.272054,3.215899
0.272067,3.215899
0.272079,3.215592
0.272092,3.215899
0.272104,3.215899
0.272116,3.215899
0.272129,3.215899
0.272141,3.215899
0.272154,3.215899
0.272166,3.215899
0.272178,3.215899
0.272191,3.215899
0.272203,3.215592
